# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
2106,164,290,940,286169.6634,132658.9716,12216.1941,142114.4976,0.463568,0.092087,0.496609,0.005381,1,512.0242
2107,165,291,940,287099.173,132167.7597,13010.5232,142745.89,0.460356,0.098439,0.497201,0.005353,0,0.0
2108,165,293,940,288838.0469,132485.8926,12983.4984,144193.6559,0.458686,0.097999,0.49922,0.005297,0,0.0
2109,165,297,940,291140.8544,133169.7171,12588.513,146207.6243,0.457406,0.09453,0.502189,0.005202,0,0.0
2110,165,294,941,288853.8477,132113.0098,13543.7729,144022.065,0.45737,0.102517,0.498598,0.00525,1,404.9324
2111,165,296,941,290928.9804,132841.374,13099.1175,145813.489,0.456611,0.098607,0.5012,0.005197,0,0.0
2112,165,297,942,289832.7376,133034.1776,12684.8082,144938.7518,0.459003,0.09535,0.500077,0.005171,1,518.5055
2113,165,298,942,290760.2354,132673.096,13340.4454,145571.694,0.456297,0.100551,0.500659,0.005145,0,0.0
2114,164,296,943,288750.2494,132183.9259,13639.1518,143747.1717,0.457779,0.103183,0.497825,0.005184,1,471.3493
2115,164,299,943,290653.0733,132819.6145,13274.6521,145378.8066,0.45697,0.099945,0.50018,0.005125,0,0.0
2116,165,301,943,292384.4534,133211.8975,13169.4529,146828.1029,0.455605,0.098861,0.502175,0.005074,0,0.0
2117,167,305,943,294708.8236,133962.3353,12734.7439,148846.7444,0.454558,0.095062,0.505064,0.004984,0,0.0
2118,165,298,945,289534.4307,132778.4167,13198.6391,144382.3749,0.458593,0.099403,0.498671,0.005122,2,1019.6607
2119,165,302,945,291653.4572,133391.879,12875.8334,146210.7447,0.457364,0.096526,0.501317,0.005048,0,0.0
2120,165,308,945,294062.4793,134082.7452,12475.8991,148328.835,0.455967,0.093046,0.504413,0.004946,0,0.0
2121,163,301,947,288846.3823,132670.5628,13217.6152,143773.2043,0.459312,0.099627,0.49775,0.005104,2,954.9977
2122,164,302,947,289929.5624,132591.0112,13585.1401,144573.411,0.457321,0.102459,0.49865,0.005078,0,0.0
2123,164,304,947,291282.4188,132813.8211,13640.0739,145648.5238,0.455962,0.102701,0.500025,0.005039,0,0.0
2124,164,305,947,292184.0687,132743.5719,13982.5576,146277.9392,0.454315,0.105335,0.500636,0.005015,0,0.0
2125,163,303,948,290369.0073,132534.7852,14016.192,144633.0301,0.456436,0.105755,0.498101,0.005061,1,434.1676
2126,163,299,949,288961.3664,132603.8062,13777.3901,143395.1702,0.458898,0.103899,0.496243,0.005152,1,431.3313
2127,163,304,949,292040.7008,134088.8837,12544.2872,146222.53,0.459145,0.093552,0.500692,0.00504,0,0.0
2128,163,302,950,289772.2778,133175.5854,13242.0961,144169.5963,0.459587,0.099433,0.497527,0.005082,1,487.0552
2129,162,298,951,287216.1059,132475.7417,13586.4719,141963.8923,0.461241,0.102558,0.494276,0.005162,1,608.5225
2130,162,303,951,289908.21,133637.1262,12669.7553,144411.3285,0.460964,0.094807,0.498128,0.005066,0,0.0
2131,162,305,951,291267.4909,133559.4338,12997.3471,145520.71,0.458546,0.097315,0.499612,0.005019,0,0.0
2132,164,306,951,292172.9006,133276.5943,13559.6755,146156.6308,0.456157,0.101741,0.50024,0.004994,0,0.0
2133,163,304,952,289781.4713,132916.2618,13523.2578,144156.9516,0.458678,0.101743,0.497468,0.005013,1,645.7067
2134,164,305,953,289765.6832,133721.0598,12588.156,144276.4674,0.46148,0.094137,0.497907,0.005,1,414.5678
2135,164,308,953,290985.0264,133511.8432,13077.7099,145215.4733,0.458827,0.097952,0.499048,0.004952,0,0.0
2136,165,306,954,289369.8012,133507.3835,12706.0806,143981.3371,0.461373,0.095171,0.497569,0.004983,1,680.8743
2137,166,308,954,290783.5918,133469.7327,13059.8252,145084.034,0.459,0.097849,0.498942,0.004937,0,0.0
2138,167,310,954,292215.1875,133546.5911,13306.7338,146196.8626,0.457015,0.099641,0.500305,0.004891,0,0.0
2139,168,311,954,293128.6878,133332.7228,13851.9305,146784.0345,0.454861,0.10389,0.500749,0.004868,0,0.0
2140,168,310,955,291733.7177,133582.8306,13327.3066,145663.5806,0.457893,0.099768,0.499303,0.004903,1,604.5425
2141,168,313,955,293620.9423,134035.0955,13200.3752,147225.4716,0.45649,0.098484,0.501413,0.004838,0,0.0
2142,168,318,955,296075.7078,134817.1898,12741.6096,149356.9084,0.455347,0.09451,0.504455,0.004749,0,0.0
2143,167,314,956,293799.0092,133766.1231,13704.5276,147163.3586,0.455298,0.102451,0.500898,0.004792,1,408.3281
2144,168,315,956,295155.456,133977.8346,13815.4216,148202.1998,0.453923,0.103117,0.502116,0.004774,0,0.0
2145,167,317,957,295398.562,134966.8892,12717.6423,148549.0304,0.456898,0.094228,0.502877,0.004758,1,416.5236
2146,168,322,957,297534.0814,135371.1399,12641.7249,150361.2166,0.454977,0.093386,0.505358,0.00468,0,0.0
2147,168,325,957,299292.3198,135479.0284,12857.9021,151795.3894,0.452665,0.094907,0.507181,0.004625,0,0.0
2148,169,322,958,297119.6808,134560.0295,13653.067,149751.5843,0.452882,0.101465,0.504011,0.004657,1,472.9461
2149,167,312,960,292442.1659,134027.0692,13413.5253,145836.5714,0.458303,0.100081,0.498685,0.004827,2,1080.4196
2150,170,314,960,293812.1967,134157.7666,13647.1662,146857.2639,0.456611,0.101725,0.499834,0.004785,0,0.0
2151,168,306,962,288659.2385,133279.5161,13800.1654,142419.557,0.461719,0.103543,0.493383,0.004959,2,1050.8713
2152,168,308,962,290034.6801,133539.0535,13866.653,143468.9736,0.460424,0.10384,0.494661,0.004926,0,0.0
2153,167,307,963,289390.2424,134062.4278,13168.2298,142994.5847,0.463258,0.098225,0.494124,0.004952,1,490.17
2154,169,313,963,291954.6952,134916.442,12662.8547,145220.3985,0.462114,0.093857,0.497407,0.004847,0,0.0
2155,170,315,963,293459.1972,134853.4353,13087.7389,146368.0231,0.45953,0.097052,0.498768,0.004803,0,0.0
2156,170,318,963,295241.235,135096.0047,13197.3661,147797.8643,0.457578,0.097689,0.5006,0.004745,0,0.0
2157,170,319,963,296155.5393,134771.1154,13869.7132,148364.7107,0.455069,0.102913,0.500969,0.004723,0,0.0
2158,171,320,963,297513.509,134981.6159,14012.7236,149374.1695,0.453699,0.103812,0.502075,0.004705,0,0.0
2159,171,317,964,296981.1001,135404.0819,13557.6794,148874.3388,0.455935,0.100128,0.501292,0.004738,1,387.267
2160,171,319,964,298420.2152,135552.4309,13755.4633,149967.3209,0.454233,0.101477,0.502537,0.004696,0,0.0
2161,170,318,965,297398.5259,135666.1703,13523.0492,149059.3065,0.456176,0.099679,0.501211,0.004711,1,453.1397
2162,171,320,965,298867.4765,135818.0642,13717.1105,150187.3018,0.454442,0.100996,0.502521,0.00467,0,0.0
2163,172,321,965,300083.6115,135853.1551,14034.3411,151056.1153,0.452718,0.103305,0.50338,0.00465,0,0.0
2164,173,322,965,301098.7018,135843.2258,14401.9171,151718.5589,0.451158,0.106019,0.503883,0.004628,0,0.0
2165,174,331,965,305049.4693,137978.846,12627.5168,155313.1065,0.452316,0.091518,0.509141,0.004518,0,0.0
2166,174,329,966,303012.1986,137049.8311,13467.7524,153364.6151,0.452291,0.098269,0.506133,0.004551,1,472.0929
2167,173,325,967,300548.2503,136246.0796,14039.1119,151128.0587,0.453325,0.103042,0.502841,0.004621,1,594.1573
2168,173,328,967,302704.8181,137001.7408,13633.1464,152934.9309,0.452592,0.099511,0.505228,0.00457,0,0.0
2169,174,329,967,303588.4819,136738.1063,14260.8497,153459.5259,0.450406,0.104293,0.505485,0.004551,0,0.0
2170,174,330,967,304665.7432,136806.1312,14541.9938,154187.6182,0.449037,0.106296,0.506088,0.00453,0,0.0
2171,174,332,967,306495.1924,137479.0886,14208.2533,155677.8505,0.448552,0.103348,0.507929,0.004495,0,0.0
2172,174,334,967,307956.2278,137772.5346,14249.1237,156804.5695,0.447377,0.103425,0.509178,0.004471,0,0.0
2173,175,337,967,310641.5213,138917.3651,13448.1281,159151.0281,0.447195,0.096807,0.51233,0.004423,0,0.0
2174,174,333,968,308882.7298,138239.8334,14035.9468,157476.9496,0.447548,0.101533,0.509828,0.004477,1,427.2675
2175,175,338,968,312096.7419,139655.5868,12961.9729,160354.1822,0.447475,0.092814,0.513796,0.004393,0,0.0
2176,174,336,969,310366.542,138910.9188,13607.4452,158718.178,0.447571,0.097958,0.511389,0.004436,1,437.6477
2177,175,339,969,312529.2061,139455.5738,13407.0204,160541.6119,0.446216,0.096138,0.513685,0.00439,0,0.0
2178,176,340,969,313432.023,139050.8359,14168.0058,161093.1813,0.44364,0.101891,0.513965,0.004372,0,0.0
2179,176,341,969,314460.1041,138967.9258,14592.1514,161780.0269,0.441925,0.105004,0.514469,0.004353,0,0.0
2180,177,344,969,317318.3709,140295.3195,13612.2094,164295.8419,0.442128,0.097025,0.517763,0.00432,0,0.0
2181,176,334,971,311821.2041,138958.8062,14175.7365,159566.6615,0.445636,0.102014,0.511725,0.004473,2,1125.6123
2182,177,339,971,315145.2236,140471.4377,13016.6954,162542.0905,0.445736,0.092664,0.515769,0.004388,0,0.0
2183,177,337,972,313052.8523,139582.3227,13795.6009,160559.9287,0.445875,0.098835,0.512884,0.004407,1,478.773
2184,176,334,973,311262.9383,139054.5979,14183.9352,158904.4051,0.446743,0.102003,0.510515,0.004454,1,486.9628
2185,177,336,973,313448.1988,139784.3364,13806.6414,160742.221,0.445957,0.098771,0.512819,0.004425,0,0.0
2186,177,337,973,314725.65,139747.6554,14190.0557,161672.9389,0.44403,0.101541,0.513695,0.004408,0,0.0
2187,177,342,973,317805.6593,141071.5738,13203.1092,164415.9763,0.443893,0.093592,0.517348,0.004331,0,0.0
2188,175,339,975,313678.4915,140606.3899,12896.1677,161050.934,0.44825,0.091718,0.513427,0.00438,2,1104.0197
2189,174,336,976,312039.8046,139730.457,13703.8767,159475.4708,0.447797,0.098074,0.511074,0.004425,1,394.552
2190,174,338,976,313987.9779,140134.9958,13612.6715,161110.3107,0.446307,0.09714,0.51311,0.004388,0,0.0
2191,174,335,977,310986.4673,139098.9066,14268.3006,158489.2602,0.447283,0.102577,0.509634,0.004435,1,701.7401
2192,175,336,977,312510.3879,139400.8517,14291.0638,159693.4723,0.446068,0.102518,0.511002,0.004425,0,0.0
2193,175,339,977,314757.6799,140194.4644,13812.4403,161625.7752,0.445404,0.098523,0.513493,0.004384,0,0.0
2194,176,340,977,315642.3289,139879.1071,14457.8161,162185.4057,0.443157,0.103359,0.513827,0.004366,0,0.0
2195,175,341,978,315623.6362,140686.7888,13536.8553,162274.9922,0.445742,0.09622,0.514141,0.004347,1,424.0536
2196,174,341,979,314988.826,141009.5524,12955.7364,161893.5372,0.447665,0.091878,0.513966,0.004352,1,564.65
2197,174,343,979,315749.8084,140305.9534,13969.1519,162344.7031,0.444358,0.099562,0.514156,0.004332,0,0.0
2198,174,347,979,318406.7004,141246.4537,13327.7723,164702.4743,0.443604,0.094358,0.517271,0.00428,0,0.0
2199,175,348,979,319485.6943,140882.4123,14009.0883,165469.1936,0.440966,0.099438,0.517924,0.004262,0,0.0
2200,175,349,979,320738.2334,140849.746,14346.6361,166416.8513,0.439142,0.101858,0.518856,0.004246,0,0.0
2201,176,350,979,321748.7423,140758.615,14750.5411,167119.5862,0.43748,0.104793,0.51941,0.004228,0,0.0
2202,175,353,980,322841.3673,142363.6658,13036.575,168316.1266,0.440971,0.091572,0.521359,0.004195,1,403.6731
2203,177,356,980,324822.0816,142510.0187,13226.4515,169970.6114,0.438733,0.092811,0.523273,0.00415,0,0.0
2204,178,357,980,325942.6688,142101.4618,13979.0791,170752.1279,0.435971,0.098374,0.523872,0.004133,0,0.0
2205,177,353,981,324988.962,142101.6451,13832.9117,169939.4052,0.437251,0.097345,0.522908,0.004178,1,471.7634
2206,179,355,981,326737.229,142313.8809,13973.613,171344.7351,0.435561,0.098189,0.524411,0.004144,0,0.0
2207,179,356,981,328062.1659,142261.0843,14367.4611,172328.6205,0.433641,0.100994,0.525293,0.004129,0,0.0
2208,180,357,981,329662.6303,142533.7364,14442.9602,173585.9337,0.432362,0.10133,0.526556,0.004122,0,0.0
2209,181,358,981,331041.3074,142670.0494,14661.0592,174615.1989,0.430974,0.102762,0.527473,0.004108,0,0.0
2210,180,356,982,330256.6132,142943.677,14240.3494,173972.5869,0.432826,0.099622,0.52678,0.004139,1,484.4885
2211,180,359,982,333193.2545,144062.4585,13454.1092,176576.6868,0.432369,0.093391,0.529953,0.004091,0,0.0
2212,181,361,982,334648.7606,143889.4402,13977.9497,177686.3707,0.429972,0.097144,0.530964,0.004063,0,0.0
2213,181,359,983,333691.65,143861.9569,13894.1027,176840.5904,0.431122,0.096579,0.529952,0.004081,1,460.8021
2214,181,362,983,336010.0449,144423.2879,13675.3391,178816.4179,0.429818,0.094689,0.532176,0.004041,0,0.0
2215,181,363,983,337171.2471,144105.3069,14333.6063,179637.3339,0.427395,0.099466,0.532778,0.004025,0,0.0
2216,182,359,984,335778.8746,143767.1509,14622.4993,178299.2245,0.42816,0.10171,0.531002,0.004078,1,407.8926
2217,181,356,985,333151.7451,143065.1259,15023.431,175968.1882,0.429429,0.105011,0.528192,0.004117,1,625.6976
2218,182,359,985,336246.2022,144527.3961,13902.2077,178726.5984,0.429826,0.096191,0.531535,0.004093,0,0.0
2219,182,360,985,337393.8732,144248.5601,14520.9381,179534.3751,0.427538,0.100666,0.532121,0.004076,0,0.0
2220,182,361,985,338537.3473,144161.8861,14936.6937,180348.7675,0.425837,0.103611,0.532729,0.00406,0,0.0
2221,182,364,985,340999.0632,145109.8672,14307.0471,182492.1489,0.425543,0.098595,0.535169,0.004026,0,0.0
2222,182,372,985,344869.617,146811.4146,12921.8913,186046.3111,0.425701,0.088017,0.539469,0.003942,0,0.0
2223,183,376,985,347217.8332,146998.4922,13079.9266,188054.4145,0.423361,0.08898,0.541604,0.003895,0,0.0
2224,183,377,985,348400.5494,146421.2152,13998.2559,188896.0784,0.420267,0.095603,0.542181,0.00388,0,0.0
2225,184,379,985,350717.0128,146939.9904,13825.8939,190871.1285,0.41897,0.094092,0.544231,0.003855,0,0.0
2226,182,375,987,345813.4757,145647.5125,14604.6153,186471.3479,0.421174,0.100274,0.539225,0.003894,2,843.4687
2227,181,377,988,346506.8888,146825.6106,13288.581,187297.6973,0.423731,0.090506,0.540531,0.00387,1,445.3581
2228,181,379,988,347960.5197,146515.4088,13911.3993,188438.7116,0.421069,0.094948,0.541552,0.003845,0,0.0
2229,182,381,988,349762.717,146653.1223,14095.6102,189923.9845,0.419293,0.096115,0.543008,0.003825,0,0.0
2230,183,382,988,351419.7948,146747.1563,14331.8597,191255.7788,0.417584,0.097664,0.544237,0.00382,0,0.0
2231,183,383,988,352834.1659,146744.0098,14653.9154,192351.2406,0.415901,0.09986,0.54516,0.003809,0,0.0
2232,183,386,988,355033.9396,147386.4118,14320.0901,194242.4377,0.415133,0.09716,0.547109,0.003779,0,0.0
2233,182,383,989,352682.6563,146725.7186,14616.0785,192250.8593,0.416028,0.099615,0.54511,0.003822,1,665.1453
2234,180,375,991,347511.5003,145672.7217,14963.703,187775.0756,0.419188,0.102721,0.540342,0.003914,2,985.248
2235,179,374,992,345828.8674,145720.2646,14559.4221,186444.1807,0.421365,0.099914,0.539123,0.003934,1,617.1087
2236,178,373,993,345288.5144,146135.4274,13914.9787,186128.1083,0.423227,0.09522,0.539051,0.003959,1,479.2131
2237,178,374,993,346209.1297,145712.0684,14585.8313,186801.2299,0.420879,0.1001,0.539562,0.003944,0,0.0
2238,179,375,993,347809.0351,145987.4357,14565.1117,188151.4877,0.419734,0.09977,0.540962,0.003939,0,0.0
2239,179,376,993,348960.2805,145936.8337,14860.8953,189057.5515,0.418205,0.101831,0.541774,0.003924,0,0.0
2240,177,368,995,344856.8975,145465.4469,14711.4586,185564.992,0.421814,0.101134,0.538093,0.004028,2,846.9409
2241,176,370,996,345700.204,146854.7619,13093.8689,186631.5732,0.424804,0.089162,0.539865,0.00402,1,436.5425
2242,176,368,997,344116.9258,146190.6419,13455.5347,185350.7492,0.424828,0.092041,0.538627,0.004052,1,530.6763
2243,176,371,997,346370.6158,146552.0631,13314.6093,187383.9433,0.423108,0.090852,0.540993,0.004005,0,0.0
2244,178,373,997,347742.4798,146243.7887,13879.0348,188509.6563,0.420552,0.094903,0.542096,0.003978,0,0.0
2245,179,376,997,350422.1928,147012.7472,13368.9804,190935.4651,0.41953,0.090938,0.544873,0.003938,0,0.0
2246,178,374,998,348924.6,146109.5196,14166.5893,189538.4911,0.418742,0.096959,0.543208,0.003963,1,359.8553
2247,178,377,998,351856.6979,147142.6736,13374.9603,192229.0641,0.418189,0.090898,0.546328,0.003921,0,0.0
2248,178,375,999,349898.6085,146277.2176,13995.3978,190515.9931,0.418056,0.095677,0.544489,0.003944,1,502.2745
2249,178,378,999,352186.1404,146800.1436,13717.6739,192558.323,0.416825,0.093445,0.546752,0.003917,0,0.0
2250,177,377,1000,350965.3309,146568.62,13637.2136,191644.4973,0.417616,0.093043,0.54605,0.003927,1,550.11
2251,178,378,1000,352395.6512,146400.249,14058.5583,192826.8439,0.415443,0.096028,0.547188,0.003917,0,0.0
2252,177,376,1001,351213.4531,146025.9395,14284.9124,191787.6011,0.415775,0.097824,0.546071,0.003952,1,385.7492
2253,177,377,1001,352632.5608,146085.6672,14452.0846,192979.8091,0.414272,0.098929,0.547255,0.003942,0,0.0
2254,174,366,1004,345263.6176,144944.0337,14478.8997,186710.6842,0.419807,0.099893,0.540777,0.004094,3,1318.8414
2255,174,368,1004,347186.6495,145457.8405,14154.5318,188444.2773,0.418962,0.09731,0.542775,0.004062,0,0.0
2256,173,366,1005,344979.9254,145015.0967,14117.4832,186712.3454,0.420358,0.097352,0.541227,0.004108,1,662.634
2257,171,353,1008,335610.3413,143042.7984,14613.1839,178809.3589,0.426217,0.10216,0.532789,0.004298,3,1655.8505
2258,172,355,1008,338128.1423,144078.4305,13757.8107,181151.9011,0.426106,0.095488,0.535749,0.004284,0,0.0
2259,172,355,1009,337875.8935,144439.6759,13153.4673,181142.7504,0.427493,0.091065,0.536122,0.004284,1,434.857
2260,173,357,1009,339485.1395,144341.025,13459.7832,182549.3313,0.425176,0.09325,0.537724,0.004248,0,0.0
2261,173,361,1009,342139.8672,145031.8361,12971.0659,185001.9652,0.423896,0.089436,0.54072,0.004183,0,0.0
2262,173,363,1009,343449.9236,144622.2872,13588.6078,186104.0287,0.421087,0.093959,0.541867,0.004154,0,0.0
2263,173,364,1009,344777.8509,144436.7857,13977.0852,187228.98,0.418927,0.09677,0.543042,0.00414,0,0.0
2264,173,361,1010,341946.7517,143741.9867,14124.5287,184945.2364,0.420364,0.098263,0.54086,0.004191,1,755.217
2265,173,362,1010,343268.656,143759.7132,14306.7051,186067.2377,0.418797,0.099518,0.542046,0.004177,0,0.0
2266,174,363,1010,344309.6907,143642.53,14633.8044,186903.3563,0.41719,0.101877,0.542835,0.004159,0,0.0
2267,174,367,1010,347617.6815,145200.4579,13274.7603,190012.4633,0.417702,0.091424,0.546613,0.004121,0,0.0
2268,174,365,1011,345070.6444,144403.5016,13607.6271,187929.5157,0.418475,0.094233,0.544612,0.004147,1,681.4647
2269,173,362,1012,343538.0035,143645.2355,14208.1721,186549.5959,0.418135,0.098912,0.543025,0.004181,1,363.3983
2270,175,363,1012,345194.5321,143942.9527,14138.89,187987.6894,0.416991,0.098226,0.544585,0.004176,0,0.0
2271,175,359,1013,342863.5506,143188.5898,14620.7411,185929.2197,0.417626,0.102108,0.542283,0.004229,1,490.4998
2272,174,353,1015,338347.2609,142751.608,14290.0631,182175.5898,0.421909,0.100104,0.538428,0.004331,2,978.2599
2273,175,354,1015,339529.1208,142761.2199,14496.2707,183146.6301,0.420468,0.101542,0.539414,0.004313,0,0.0
2274,174,351,1016,337602.3816,142500.52,14439.601,181532.2606,0.422096,0.10133,0.53771,0.004361,1,518.3472
2275,172,345,1018,332051.9983,141821.1899,14151.617,176939.1915,0.427105,0.099785,0.532866,0.00448,2,1160.5353
2276,173,346,1018,332871.3915,141569.8156,14605.6517,177560.9241,0.425299,0.103169,0.533422,0.00446,0,0.0
2277,173,347,1018,334633.3233,142123.9305,14241.9183,179132.4745,0.424715,0.100208,0.53531,0.00446,0,0.0
2278,172,343,1019,332613.2054,141633.6997,14445.8367,177393.6691,0.425821,0.101994,0.533333,0.004519,1,466.8414
2279,172,344,1019,334115.9427,141975.7128,14275.6516,178724.5784,0.424929,0.10055,0.534918,0.004507,0,0.0
2280,170,338,1021,330354.6309,142191.8382,13148.4674,175864.3253,0.430422,0.09247,0.53235,0.004619,2,1067.9269
2281,171,340,1021,331887.9978,142144.2175,13373.8587,177224.9216,0.42829,0.094087,0.53399,0.004578,0,0.0
2282,172,342,1021,333396.0643,142137.661,13571.0012,178547.4021,0.426333,0.095478,0.535541,0.004539,0,0.0
2283,171,335,1023,328279.7545,141206.0965,13626.9895,174301.6684,0.43014,0.096504,0.530955,0.004654,2,1068.1298
2284,171,337,1023,330500.5258,141783.5463,13234.1328,176337.8467,0.428996,0.09334,0.533548,0.004619,0,0.0
2285,171,338,1023,331294.3087,141238.9687,13964.2188,176946.1212,0.426325,0.098869,0.534106,0.004599,0,0.0
2286,168,325,1026,325045.7719,140978.8641,13074.4386,171832.4691,0.43372,0.09274,0.528641,0.004812,3,1312.6999
2287,168,327,1026,326432.2674,140841.6558,13373.5394,173057.0722,0.431458,0.094954,0.530147,0.00477,0,0.0
